,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1544,6170,2004-08-05,Haze,0.7560975609756098,0.0,0.0,0.6458333333333334,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,8.0,32.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,13,3,8,6,7.0
1545,6174,2004-08-06,Haze,0.7804878048780488,0.0,0.0,0.6979166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,3,8,1,7.0
1546,6178,2004-08-07,Haze,0.8048780487804879,0.0,0.0,0.7604166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,32.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,3,8,7,7.0
1547,6182,2004-08-08,Haze,0.7804878048780488,0.0,0.0,0.7916666666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,17,4,8,1,7.0
1548,6186,2004-08-09,Haze,0.7804878048780488,0.0,0.0,0.8125,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,33.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,3,1,7.0
1549,6190,2004-08-10,Haze,0.7560975609756098,0.0,0.0,0.84375,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,1,6.0
1550,6194,2004-08-11,Haze,0.7560975609756098,0.0,0.0,0.7916666666666666,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,33.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,3,8,4,7.0
1551,6198,2004-08-12,Haze,0.7804878048780488,0.0,0.0,0.8333333333333334,0.20149253731343286,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,5,8,1,7.0
1552,6202,2004-08-13,Haze,0.7886178861788619,0.0,0.0,0.8680555555555555,0.2089552238805972,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.15045045045045047,2004.0,8.0,33.0,13.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5862730150341734,0.011358057903643859,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,11,6,7.0
1553,6206,2004-08-14,Haze,0.775609756097561,0.0,0.0,0.78125,0.20597014925373144,0.0,0.0,29.8,0.0,0.0,0.04954166666666666,0.15027027027027026,2004.0,8.0,33.0,14.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34823619097949576,0.03360975398529866,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,13,6,7.0
1554,6210,2004-08-15,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,8,1,7.0
1555,6214,2004-08-16,Haze,0.7804878048780488,0.0,0.0,0.84375,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,34.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,4,8,4,7.0
1556,6218,2004-08-17,Haze,0.7804878048780488,0.0,0.0,0.875,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,6,8,1,7.0
1557,6222,2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8645833333333334,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,6,8,1,7.0
1558,6226,2004-08-19,Haze,0.7073170731707318,0.0,0.0,0.65625,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,8.0,34.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,14,3,8,2,7.0
1559,6230,2004-08-20,Haze,0.7073170731707318,0.0,0.0,0.625,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,13,4,8,1,7.0
1560,6234,2004-08-21,Haze,0.8048780487804879,0.0,0.0,0.8020833333333334,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,5,8,1,7.0
1561,6238,2004-08-22,Haze,0.7804878048780488,0.0,0.0,0.9270833333333334,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,7,8,1,6.0
1562,6242,2004-08-23,Haze,0.7560975609756098,0.0,0.0,0.96875,0.21641791044776149,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,35.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,7,8,4,6.0
1563,6246,2004-08-24,Haze,0.7560975609756098,0.0,0.0,0.8958333333333334,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,35.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,7,8,4,6.0
1564,6250,2004-08-25,Haze,0.7560975609756098,0.0,0.0,0.9791666666666666,0.20149253731343286,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,35.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,5,3,1,6.0
1565,6254,2004-08-26,Haze,0.8048780487804879,0.0,0.0,0.8333333333333334,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,35.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,18,3,8,1,7.0
1566,6258,2004-08-27,Haze,0.7560975609756098,0.0,0.0,0.65625,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2004.0,8.0,35.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,3,8,11,7.0
1567,6262,2004-08-28,Haze,0.7804878048780488,0.0,0.0,0.71875,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,8.0,35.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,15,4,8,2,7.0
1568,6269,2004-08-30,Haze,0.7073170731707318,0.0,0.0,0.5520833333333334,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,36.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,17,11,5,8,4,7.0
1569,6273,2004-08-31,Haze,0.7073170731707318,0.0,0.0,0.5833333333333334,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,8.0,36.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,17,12,5,8,6,7.0
1570,6277,2004-09-01,Haze,0.7073170731707318,0.0,0.0,0.6354166666666666,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2004.0,9.0,36.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,13,6,8,4,7.0
1571,6281,2004-09-02,Haze,0.7073170731707318,0.0,0.0,0.6458333333333334,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,13,7,8,1,7.0
1572,6285,2004-09-03,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,9.0,36.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,12,7,8,2,7.0
1573,6289,2004-09-04,Haze,0.6829268292682927,0.0,0.0,0.5833333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,12,7,8,1,7.0
1574,6293,2004-09-05,Haze,0.7073170731707318,0.0,0.0,0.7083333333333334,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,15,8,8,1,6.0
1575,6297,2004-09-06,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,12,7,8,1,7.0
1576,6301,2004-09-07,Haze,0.7073170731707318,0.0,0.0,0.7109374999999999,0.2145522388059704,0.0,0.0,28.0,0.0,0.0,0.04583333333333334,0.0,2004.0,9.0,37.0,7.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,15,6,12,1,7.0
1577,6305,2004-09-08,Haze,0.6634146341463415,0.0,0.0,0.50625,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.06,0.0,2004.0,9.0,37.0,8.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34823619097949576,0.03360975398529866,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,10,5,16,1,8.0
1578,6312,2004-09-10,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,6,8,1,7.0
1579,6316,2004-09-11,Haze,0.7317073170731708,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,6,8,1,7.0
1580,6320,2004-09-12,Haze,0.7317073170731708,0.0,0.0,0.6145833333333334,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,8,8,1,7.0
1581,6324,2004-09-13,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.24626865671641876,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,13,10,8,1,7.0
1582,6328,2004-09-14,Haze,0.7073170731707318,0.0,0.0,0.6354166666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,9.0,38.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,13,7,8,2,7.0
1583,6332,2004-09-15,Haze,0.7073170731707318,0.0,0.0,0.78125,0.243781094527364,0.0,0.0,26.66666666666667,0.0,0.0,0.05000000000000001,0.1837837837837838,2004.0,9.0,38.0,15.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5862730150341734,0.011358057903643859,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,17,17,10,13,7,6.0
1584,6336,2004-09-16,Haze,0.7317073170731708,0.0,0.0,0.7578125,0.2593283582089554,0.0,0.0,28.5,0.0,0.0,0.075,0.05,2004.0,9.0,38.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3727952387243697,0.025265367954678125,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,16,11,19,2,7.0
1585,6340,2004-09-17,Haze,0.7317073170731708,0.0,0.0,0.71875,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2004.0,9.0,38.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,15,11,8,4,7.0
1586,6344,2004-09-18,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,16,9,8,1,7.0
1587,6348,2004-09-19,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.24626865671641876,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,16,10,8,1,6.0
1588,6352,2004-09-20,Haze,0.7073170731707318,0.0,0.0,0.6666666666666666,0.25373134328358216,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2004.0,9.0,39.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,14,11,8,9,7.0
1589,6356,2004-09-21,Haze,0.6829268292682927,0.0,0.0,0.7083333333333334,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2,2004.0,9.0,39.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,15,11,8,7,6.0
1590,6360,2004-09-22,Haze,0.6341463414634146,0.0,0.0,0.7708333333333334,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2004.0,9.0,39.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,16,12,8,4,5.0
1591,6364,2004-09-23,Haze,0.7073170731707318,0.0,0.0,0.71875,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,39.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,15,11,8,1,6.0
1592,6368,2004-09-24,Haze,0.6341463414634146,0.0,0.0,0.6458333333333334,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,39.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,13,11,8,1,6.0
1593,6372,2004-09-25,Mist,0.6585365853658537,0.0,0.0,0.7291666666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,39.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,15,12,8,1,5.0
1594,6376,2004-09-26,Haze,0.5853658536585367,0.0,0.0,0.46875,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,9.0,39.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13,9,12,8,2,6.0
1595,6380,2004-09-27,Haze,0.6585365853658537,0.0,0.0,0.6875,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,40.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,15,14,11,8,1,6.0
1596,6383,2004-09-28,Haze,0.6097560975609757,0.0,0.0,0.53125,0.2388059701492544,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,40.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,14,11,9,8,1,6.0
1597,6387,2004-09-29,Mist,0.7073170731707318,0.0,0.0,0.7604166666666666,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2004.0,9.0,40.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,17,16,12,3,1,6.0
1598,6391,2004-09-30,Haze,0.6585365853658537,0.0,0.0,0.6979166666666666,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,40.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,15,15,12,8,1,6.0
1599,6395,2004-10-01,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,40.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,18,16,12,8,1,6.0
1600,6399,2004-10-02,Thunderstorms and Rain,0.6829268292682927,0.0,0.0,0.96875,0.2835820895522394,1.0,0.0,23.0,1.0,0.0,0.016666666666666666,0.0,2004.0,10.0,40.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,16,19,14,3,1,5.0
1601,6403,2004-10-03,Haze,0.7317073170731708,0.0,0.0,0.8020833333333334,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,10.0,40.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,18,17,12,8,2,6.0
1602,6407,2004-10-04,Haze,0.7317073170731708,0.0,0.0,0.8229166666666666,0.24626865671641876,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18,18,10,8,1,6.0
1603,6411,2004-10-05,Haze,0.6829268292682927,0.0,0.0,0.8020833333333334,0.24626865671641876,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,17,10,8,1,5.0
1604,6415,2004-10-06,Haze,0.6585365853658537,0.0,0.0,0.7291666666666666,0.24626865671641876,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,10,8,1,5.0
1605,6419,2004-10-07,Haze,0.6585365853658537,0.0,0.0,0.7291666666666666,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,9,8,1,5.0
1606,6423,2004-10-08,Haze,0.6341463414634146,0.0,0.0,0.71875,0.24626865671641876,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,10,8,1,5.0
1607,6427,2004-10-09,Light Rain,0.6585365853658537,0.0,0.0,0.71875,0.2686567164179108,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.3,2004.0,10.0,41.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,12,8,11,6.0
1608,6431,2004-10-10,Haze,0.6341463414634146,0.0,0.0,0.8645833333333334,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,10.0,41.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,19,14,8,6,5.0
1609,6435,2004-10-11,Haze,0.6097560975609757,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,10.0,42.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,17,15,8,6,5.0
1610,6439,2004-10-12,Haze,0.5609756097560976,0.0,0.0,0.7395833333333334,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,16,17,8,1,4.0
1611,6443,2004-10-13,Haze,0.5609756097560976,0.0,0.0,0.7395833333333334,0.30597014925373145,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,16,16,8,1,4.0
