,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
286,286,2009-11-17,2009.0,11.0,47.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,1.0,-0.0,11.0,16.0,-0.0,-0.0,-0.0,-0.0,5.0,6.0,5.0,48
287,287,2009-11-18,2009.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,-0.0,-0.0,11.0,14.0,0.0,0.0,-0.0,0.0,8.0,6.0,4.0,48
288,288,2009-11-19,2009.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,0.0,0.0,9.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,4.0,3.0,48
289,289,2009-11-20,2009.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,-0.0,4.0,3.0,5.0,48
290,290,2009-11-21,2009.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,6.0,-0.0,-0.0,13.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,5.0,48
291,291,2009-11-22,2009.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,0.0,-0.0,11.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,48
290,290,2009-11-21,2009.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,6.0,-0.0,-0.0,13.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,5.0,49
291,291,2009-11-22,2009.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,0.0,-0.0,11.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,49
292,292,2009-11-23,2009.0,11.0,48.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6.0,0.0,-0.0,10.0,18.0,-0.0,-0.0,-0.0,-0.0,7.0,1.0,3.0,49
293,293,2009-11-24,2009.0,11.0,48.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4.0,1.0,-0.0,12.0,15.0,0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,49
294,294,2009-11-25,2009.0,11.0,48.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4.0,0.0,0.0,12.0,16.0,-0.0,-0.0,-0.0,0.0,5.0,1.0,2.0,49
295,295,2009-11-26,2009.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,0.0,10.0,16.0,0.0,0.0,-0.0,-0.0,7.0,4.0,3.0,49
296,296,2009-11-27,2009.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,0.0,0.0,11.0,16.0,0.0,-0.0,0.0,-0.0,7.0,3.0,3.0,49
297,297,2009-11-28,2009.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,11.0,16.0,0.0,-0.0,0.0,0.0,6.0,1.0,4.0,49
298,298,2009-11-29,2009.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,12.0,16.0,0.0,0.0,-0.0,0.0,7.0,1.0,4.0,49
297,297,2009-11-28,2009.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,11.0,16.0,0.0,-0.0,0.0,0.0,6.0,1.0,4.0,50
298,298,2009-11-29,2009.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,12.0,16.0,0.0,0.0,-0.0,0.0,7.0,1.0,4.0,50
299,299,2009-11-30,2009.0,11.0,49.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.944780054979666,0.2715850698049551,0.0,0.0,0.0,14.0,16.0,0.0,-0.0,-0.0,-0.0,7.0,1.0,2.0,50
