,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
282,282,2004-12-06,2004.0,12.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,0.0,10.0,16.0,0.0,-0.0,0.0,-0.0,6.0,8.0,4.0,46
283,283,2004-12-07,2004.0,12.0,50.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,0.0,0.0,3.0,18.0,0.0,-0.0,0.0,0.0,8.0,19.0,4.0,46
284,284,2004-12-08,2004.0,12.0,50.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,0.0,-0.0,4.0,16.0,0.0,-0.0,-0.0,-0.0,7.0,10.0,4.0,46
285,285,2004-12-09,2004.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,11.0,0.0,-0.0,7.0,16.0,-0.0,0.0,0.0,0.0,2.0,8.0,2.0,46
286,286,2004-12-10,2004.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,12.0,1.0,46
287,287,2004-12-11,2004.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,0.0,8.0,16.0,-0.0,0.0,-0.0,-0.0,5.0,6.0,2.0,46
288,288,2004-12-12,2004.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,-0.0,5.0,16.0,0.0,0.0,0.0,0.0,7.0,20.0,2.0,46
287,287,2004-12-11,2004.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,0.0,8.0,16.0,-0.0,0.0,-0.0,-0.0,5.0,6.0,2.0,47
288,288,2004-12-12,2004.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,-0.0,5.0,16.0,0.0,0.0,0.0,0.0,7.0,20.0,2.0,47
289,289,2004-12-13,2004.0,12.0,51.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,-0.0,0.0,-0.0,9.0,16.0,1.0,0.0,-0.0,0.0,8.0,16.0,2.0,47
290,290,2004-12-14,2004.0,12.0,51.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,16.0,17.0,0.0,0.0,-0.0,-0.0,2.0,14.0,1.0,47
291,291,2004-12-15,2004.0,12.0,51.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,0.0,16.0,19.0,-0.0,-0.0,0.0,-0.0,9.0,17.0,4.0,47
292,292,2004-12-16,2004.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,-0.0,0.0,18.0,17.0,0.0,-0.0,0.0,0.0,9.0,9.0,5.0,47
293,293,2004-12-17,2004.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,1.0,-0.0,17.0,17.0,-0.0,-0.0,0.0,-0.0,5.0,11.0,4.0,47
294,294,2004-12-18,2004.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,17.0,18.0,-0.0,-0.0,0.0,0.0,10.0,4.0,5.0,47
295,295,2004-12-19,2004.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,-0.0,6.0,6.0,4.0,47
294,294,2004-12-18,2004.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,17.0,18.0,-0.0,-0.0,0.0,0.0,10.0,4.0,5.0,48
295,295,2004-12-19,2004.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,-0.0,6.0,6.0,4.0,48
296,296,2004-12-20,2004.0,12.0,52.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,0.0,0.0,18.0,19.0,-0.0,0.0,-0.0,0.0,7.0,10.0,3.0,48
297,297,2004-12-21,2004.0,12.0,52.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,19.0,17.0,-0.0,-0.0,0.0,-0.0,6.0,12.0,4.0,48
298,298,2004-12-22,2004.0,12.0,52.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,18.0,17.0,-0.0,-0.0,0.0,0.0,8.0,14.0,4.0,48
299,299,2004-12-23,2004.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7.0,0.0,0.0,18.0,19.0,1.0,0.0,0.0,-0.0,8.0,7.0,5.0,48
300,300,2004-12-24,2004.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,9.0,0.0,-0.0,18.0,19.0,0.0,0.0,0.0,-0.0,6.0,10.0,4.0,48
301,301,2004-12-25,2004.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,9.0,0.0,-0.0,18.0,19.0,-0.0,-0.0,-0.0,-0.0,14.0,6.0,4.0,48
302,302,2004-12-26,2004.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,7.0,5.0,3.0,48
301,301,2004-12-25,2004.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,9.0,0.0,-0.0,18.0,19.0,-0.0,-0.0,-0.0,-0.0,14.0,6.0,4.0,49
302,302,2004-12-26,2004.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,7.0,5.0,3.0,49
303,303,2004-12-27,2004.0,12.0,53.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,0.0,0.0,-0.0,6.0,19.0,0.0,0.0,-0.0,0.0,7.0,11.0,4.0,49
304,304,2004-12-28,2004.0,12.0,53.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,3.0,0.0,-0.0,5.0,19.0,-0.0,-0.0,0.0,-0.0,4.0,11.0,4.0,49
305,305,2004-12-29,2004.0,12.0,53.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,4.0,0.0,-0.0,5.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,11.0,4.0,49
306,306,2004-12-30,2004.0,12.0,53.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,3.0,-0.0,0.0,5.0,19.0,0.0,-0.0,-0.0,0.0,4.0,19.0,5.0,49
307,307,2004-12-31,2004.0,12.0,53.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,4.0,-0.0,-0.0,10.0,19.0,-0.0,-0.0,-0.0,0.0,5.0,10.0,5.0,49
308,308,2005-01-01,2005.0,1.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,4.0,0.0,-0.0,13.0,19.0,-0.0,-0.0,-0.0,0.0,2.0,7.0,5.0,49
309,309,2005-01-02,2005.0,1.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,5.0,-0.0,0.0,14.0,19.0,0.0,0.0,-0.0,-0.0,2.0,9.0,5.0,49
308,308,2005-01-01,2005.0,1.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,4.0,0.0,-0.0,13.0,19.0,-0.0,-0.0,-0.0,0.0,2.0,7.0,5.0,50
309,309,2005-01-02,2005.0,1.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,5.0,-0.0,0.0,14.0,19.0,0.0,0.0,-0.0,-0.0,2.0,9.0,5.0,50
310,310,2005-01-03,2005.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,12.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,50
311,311,2005-01-04,2005.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7.0,1.0,-0.0,9.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,10.0,5.0,50
312,312,2005-01-05,2005.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,1.0,-0.0,7.0,17.0,-0.0,0.0,-0.0,-0.0,1.0,4.0,4.0,50
313,313,2005-01-06,2005.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,16.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,5.0,50
314,314,2005-01-07,2005.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7.0,0.0,0.0,14.0,19.0,0.0,-0.0,0.0,-0.0,4.0,2.0,5.0,50
315,315,2005-01-08,2005.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,0.0,11.0,17.0,0.0,-0.0,0.0,-0.0,4.0,4.0,6.0,50
316,316,2005-01-09,2005.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,7.0,19.0,-0.0,-0.0,-0.0,-0.0,4.0,5.0,5.0,50
315,315,2005-01-08,2005.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,0.0,11.0,17.0,0.0,-0.0,0.0,-0.0,4.0,4.0,6.0,51
316,316,2005-01-09,2005.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,7.0,19.0,-0.0,-0.0,-0.0,-0.0,4.0,5.0,5.0,51
317,317,2005-01-10,2005.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-1.0,0.0,-0.0,6.0,18.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,4.0,51
318,318,2005-01-11,2005.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,0.0,7.0,19.0,-0.0,-0.0,0.0,-0.0,2.0,7.0,5.0,51
319,319,2005-01-12,2005.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,9.0,19.0,-0.0,-0.0,0.0,0.0,4.0,10.0,5.0,51
320,320,2005-01-13,2005.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,6.0,17.0,-0.0,0.0,0.0,-0.0,8.0,-0.0,5.0,51
321,321,2005-01-14,2005.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,7.0,19.0,-0.0,0.0,-0.0,0.0,-2.0,3.0,3.0,51
322,322,2005-01-15,2005.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,7.0,18.0,0.0,0.0,-0.0,0.0,10.0,19.0,4.0,51
323,323,2005-01-16,2005.0,1.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,1.0,0.0,7.0,16.0,0.0,-0.0,-0.0,-0.0,9.0,19.0,1.0,51
322,322,2005-01-15,2005.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,7.0,18.0,0.0,0.0,-0.0,0.0,10.0,19.0,4.0,52
323,323,2005-01-16,2005.0,1.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,1.0,0.0,7.0,16.0,0.0,-0.0,-0.0,-0.0,9.0,19.0,1.0,52
324,324,2005-01-17,2005.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,1.0,0.0,3.0,18.0,0.0,-0.0,-0.0,0.0,5.0,6.0,1.0,52
325,325,2005-01-18,2005.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,1.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,10.0,2.0,52
326,326,2005-01-19,2005.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,0.0,11.0,19.0,-0.0,-0.0,-0.0,-0.0,4.0,7.0,2.0,52
327,327,2005-01-20,2005.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,0.0,8.0,19.0,0.0,-0.0,0.0,0.0,2.0,5.0,3.0,52
328,328,2005-01-21,2005.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,-0.0,11.0,17.0,0.0,-0.0,-0.0,0.0,3.0,5.0,3.0,52
329,329,2005-01-22,2005.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,0.0,9.0,13.0,-0.0,0.0,-0.0,-0.0,1.0,12.0,2.0,52
330,330,2005-01-23,2005.0,1.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,0.0,10.0,16.0,-0.0,0.0,0.0,-0.0,5.0,11.0,2.0,52
329,329,2005-01-22,2005.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,0.0,9.0,13.0,-0.0,0.0,-0.0,-0.0,1.0,12.0,2.0,53
330,330,2005-01-23,2005.0,1.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,0.0,10.0,16.0,-0.0,0.0,0.0,-0.0,5.0,11.0,2.0,53
331,331,2005-01-24,2005.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,7.0,16.0,-0.0,0.0,0.0,0.0,6.0,9.0,2.0,53
332,332,2005-01-25,2005.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,0.0,14.0,15.0,-0.0,-0.0,0.0,0.0,7.0,1.0,1.0,53
333,333,2005-01-26,2005.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,0.0,18.0,17.0,-0.0,-0.0,-0.0,0.0,2.0,6.0,3.0,53
334,334,2005-01-27,2005.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,0.0,-0.0,18.0,19.0,-0.0,0.0,0.0,-0.0,5.0,4.0,3.0,53
335,335,2005-01-28,2005.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,-0.0,-0.0,20.0,19.0,0.0,0.0,0.0,-0.0,19.0,4.0,2.0,53
336,336,2005-01-29,2005.0,1.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,0.0,15.0,19.0,-0.0,0.0,0.0,0.0,19.0,3.0,1.0,53
337,337,2005-01-30,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,0.0,9.0,19.0,0.0,0.0,-0.0,-0.0,14.0,6.0,4.0,53
336,336,2005-01-29,2005.0,1.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,0.0,15.0,19.0,-0.0,0.0,0.0,0.0,19.0,3.0,1.0,54
337,337,2005-01-30,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,0.0,9.0,19.0,0.0,0.0,-0.0,-0.0,14.0,6.0,4.0,54
338,338,2005-01-31,2005.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,-0.0,0.0,21.0,19.0,-0.0,0.0,0.0,-0.0,0.0,11.0,3.0,54
337,337,2005-01-30,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,0.0,9.0,19.0,0.0,0.0,-0.0,-0.0,14.0,6.0,4.0,55
338,338,2005-01-31,2005.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,-0.0,0.0,21.0,19.0,-0.0,0.0,0.0,-0.0,0.0,11.0,3.0,55
339,339,2005-12-01,2005.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,-0.0,0.0,9.0,19.0,-0.0,0.0,-0.0,-0.0,7.0,6.0,4.0,55
340,340,2005-12-02,2005.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,0.0,0.0,10.0,19.0,0.0,0.0,-0.0,0.0,9.0,9.0,4.0,55
341,341,2005-12-03,2005.0,12.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,55
342,342,2005-12-04,2005.0,12.0,48.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3.0,-0.0,0.0,0.0,19.0,-0.0,0.0,0.0,0.0,7.0,3.0,5.0,55
341,341,2005-12-03,2005.0,12.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,56
342,342,2005-12-04,2005.0,12.0,48.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3.0,-0.0,0.0,0.0,19.0,-0.0,0.0,0.0,0.0,7.0,3.0,5.0,56
343,343,2005-12-05,2005.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2.0,0.0,-0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,56
344,344,2005-12-06,2005.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,-0.0,6.0,19.0,0.0,0.0,0.0,-0.0,3.0,10.0,4.0,56
345,345,2005-12-07,2005.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,2.0,0.0,-0.0,3.0,19.0,0.0,0.0,0.0,-0.0,4.0,7.0,4.0,56
346,346,2005-12-08,2005.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,0.0,-0.0,-0.0,5.0,19.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,56
347,347,2005-12-09,2005.0,12.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,0.0,-0.0,0.0,9.0,16.0,0.0,0.0,0.0,-0.0,7.0,4.0,5.0,56
348,348,2005-12-10,2005.0,12.0,49.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,-0.0,0.0,6.0,15.0,-0.0,-0.0,0.0,0.0,6.0,10.0,5.0,56
349,349,2005-12-11,2005.0,12.0,49.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,-0.0,-0.0,9.0,16.0,0.0,0.0,0.0,-0.0,6.0,16.0,5.0,56
348,348,2005-12-10,2005.0,12.0,49.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,-0.0,0.0,6.0,15.0,-0.0,-0.0,0.0,0.0,6.0,10.0,5.0,57
349,349,2005-12-11,2005.0,12.0,49.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,-0.0,-0.0,9.0,16.0,0.0,0.0,0.0,-0.0,6.0,16.0,5.0,57
350,350,2005-12-12,2005.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,7.0,0.0,-0.0,6.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,20.0,5.0,57
351,351,2005-12-13,2005.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,-0.0,-0.0,13.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,17.0,5.0,57
352,352,2005-12-14,2005.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,1.0,0.0,14.0,17.0,-0.0,-0.0,0.0,0.0,8.0,10.0,5.0,57
353,353,2005-12-15,2005.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,10.0,-0.0,0.0,13.0,16.0,0.0,0.0,0.0,-0.0,5.0,12.0,4.0,57
