,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
296,296,2009-02-02,2009.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,18.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,6.0,47
297,297,2009-02-03,2009.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,0.0,0.0,16.0,12.0,-0.0,0.0,-0.0,0.0,8.0,1.0,5.0,47
298,298,2009-02-04,2009.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,47
299,299,2009-02-05,2009.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,-0.0,-0.0,18.0,13.0,-0.0,0.0,0.0,-0.0,8.0,2.0,5.0,47
300,300,2009-02-06,2009.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,16.0,13.0,0.0,-0.0,0.0,-0.0,8.0,7.0,5.0,47
301,301,2009-02-07,2009.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,0.0,13.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,47
302,302,2009-02-08,2009.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,10.0,12.0,0.0,-0.0,0.0,-0.0,8.0,0.0,3.0,47
301,301,2009-02-07,2009.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,0.0,13.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,48
302,302,2009-02-08,2009.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,10.0,12.0,0.0,-0.0,0.0,-0.0,8.0,0.0,3.0,48
303,303,2009-02-09,2009.0,2.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,-0.0,6.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,48
304,304,2009-02-10,2009.0,2.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,12.0,12.0,0.0,-0.0,-0.0,0.0,8.0,4.0,4.0,48
305,305,2009-02-11,2009.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,11.0,12.0,-0.0,0.0,0.0,-0.0,8.0,9.0,3.0,48
306,306,2009-02-12,2009.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,4.0,9.0,-0.0,0.0,0.0,-0.0,13.0,4.0,5.0,48
307,307,2009-02-13,2009.0,2.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,0.0,2.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,-0.0,6.0,48
308,308,2009-02-14,2009.0,2.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,6.0,12.0,-0.0,0.0,0.0,0.0,13.0,10.0,6.0,48
309,309,2009-02-15,2009.0,2.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,6.0,9.0,0.0,-0.0,0.0,-0.0,8.0,14.0,7.0,48
308,308,2009-02-14,2009.0,2.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,6.0,12.0,-0.0,0.0,0.0,0.0,13.0,10.0,6.0,49
309,309,2009-02-15,2009.0,2.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,6.0,9.0,0.0,-0.0,0.0,-0.0,8.0,14.0,7.0,49
310,310,2009-02-16,2009.0,2.0,8.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,0.0,19.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,6.0,49
311,311,2009-02-17,2009.0,2.0,8.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,0.0,18.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,3.0,6.0,49
312,312,2009-02-18,2009.0,2.0,8.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,-0.0,-0.0,17.0,9.0,-0.0,-0.0,0.0,0.0,3.0,6.0,7.0,49
313,313,2009-02-19,2009.0,2.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,19.0,9.0,-0.0,-0.0,0.0,-0.0,3.0,8.0,6.0,49
314,314,2009-02-20,2009.0,2.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,-0.0,-0.0,19.0,10.0,0.0,0.0,0.0,-0.0,8.0,2.0,7.0,49
315,315,2009-02-21,2009.0,2.0,8.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,10.0,12.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,49
316,316,2009-02-22,2009.0,2.0,8.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,12.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,8.0,49
315,315,2009-02-21,2009.0,2.0,8.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,10.0,12.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,50
316,316,2009-02-22,2009.0,2.0,8.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,12.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,8.0,50
317,317,2009-02-23,2009.0,2.0,9.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,0.0,5.0,17.0,-0.0,0.0,-0.0,0.0,3.0,2.0,8.0,50
318,318,2009-02-24,2009.0,2.0,9.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,8.0,18.0,0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,50
319,319,2009-02-25,2009.0,2.0,9.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,-0.0,0.0,7.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,10.0,50
320,320,2009-02-26,2009.0,2.0,9.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8.0,0.0,-0.0,11.0,17.0,-0.0,0.0,-0.0,0.0,8.0,6.0,9.0,50
321,321,2009-02-27,2009.0,2.0,9.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,8.0,16.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0,50
322,322,2009-02-28,2009.0,2.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3.0,0.0,0.0,5.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,50
323,323,2009-03-01,2009.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,50
322,322,2009-02-28,2009.0,2.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3.0,0.0,0.0,5.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,51
323,323,2009-03-01,2009.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,51
324,324,2009-03-02,2009.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,7.0,10.0,-0.0,0.0,0.0,-0.0,3.0,8.0,8.0,51
325,325,2009-03-03,2009.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,7.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,7.0,51
326,326,2009-03-04,2009.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,7.0,11.0,0.0,-0.0,0.0,0.0,8.0,12.0,8.0,51
327,327,2009-03-05,2009.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,5.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,9.0,51
328,328,2009-03-06,2009.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,16.0,-0.0,0.0,7.0,9.0,0.0,0.0,0.0,-0.0,13.0,17.0,8.0,51
329,329,2009-03-07,2009.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,-0.0,4.0,9.0,-0.0,-0.0,0.0,0.0,13.0,14.0,7.0,51
330,330,2009-03-08,2009.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,13.0,0.0,-0.0,6.0,11.0,-0.0,0.0,0.0,-0.0,13.0,15.0,9.0,51
329,329,2009-03-07,2009.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,-0.0,4.0,9.0,-0.0,-0.0,0.0,0.0,13.0,14.0,7.0,52
330,330,2009-03-08,2009.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,13.0,0.0,-0.0,6.0,11.0,-0.0,0.0,0.0,-0.0,13.0,15.0,9.0,52
331,331,2009-03-09,2009.0,3.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,0.0,-0.0,9.0,10.0,-0.0,0.0,0.0,0.0,8.0,12.0,8.0,52
332,332,2009-03-10,2009.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,0.0,8.0,15.0,9.0,52
333,333,2009-03-11,2009.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,7.0,12.0,0.0,-0.0,-0.0,0.0,8.0,15.0,10.0,52
334,334,2009-03-12,2009.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,0.0,7.0,12.0,0.0,0.0,-0.0,-0.0,8.0,14.0,9.0,52
335,335,2009-03-13,2009.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,5.0,12.0,0.0,0.0,-0.0,0.0,8.0,13.0,9.0,52
336,336,2009-03-14,2009.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,7.0,11.0,-0.0,0.0,0.0,-0.0,8.0,16.0,7.0,52
337,337,2009-03-15,2009.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,0.0,0.0,3.0,13.0,0.0,-0.0,0.0,0.0,8.0,20.0,7.0,52
336,336,2009-03-14,2009.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,7.0,11.0,-0.0,0.0,0.0,-0.0,8.0,16.0,7.0,53
337,337,2009-03-15,2009.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,0.0,0.0,3.0,13.0,0.0,-0.0,0.0,0.0,8.0,20.0,7.0,53
338,338,2009-03-16,2009.0,3.0,12.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,5.0,10.0,-0.0,0.0,0.0,0.0,13.0,13.0,8.0,53
339,339,2009-03-17,2009.0,3.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,-0.0,0.0,4.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,9.0,53
340,340,2009-03-18,2009.0,3.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,-0.0,-0.0,3.0,11.0,0.0,0.0,0.0,-0.0,8.0,16.0,2.0,53
341,341,2009-03-19,2009.0,3.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,4.0,8.0,0.0,-0.0,0.0,-0.0,8.0,10.0,2.0,53
342,342,2009-03-20,2009.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,-0.0,4.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,15.0,3.0,53
343,343,2009-03-21,2009.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,13.0,0.0,-0.0,5.0,8.0,-0.0,-0.0,0.0,0.0,8.0,9.0,2.0,53
344,344,2009-03-22,2009.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,13.0,-0.0,-0.0,3.0,12.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,1.0,53
343,343,2009-03-21,2009.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,13.0,0.0,-0.0,5.0,8.0,-0.0,-0.0,0.0,0.0,8.0,9.0,2.0,54
344,344,2009-03-22,2009.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,13.0,-0.0,-0.0,3.0,12.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,1.0,54
345,345,2009-03-23,2009.0,3.0,13.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,-0.0,-0.0,7.0,12.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,54
346,346,2009-03-24,2009.0,3.0,13.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,14.0,0.0,-0.0,6.0,13.0,-0.0,0.0,0.0,-0.0,8.0,1.0,5.0,54
347,347,2009-03-25,2009.0,3.0,13.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,54
348,348,2009-03-26,2009.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,-0.0,12.0,12.0,-0.0,0.0,-0.0,-0.0,3.0,13.0,4.0,54
349,349,2009-03-27,2009.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,-0.0,7.0,12.0,-0.0,0.0,0.0,0.0,3.0,19.0,3.0,54
350,350,2009-03-28,2009.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,0.0,0.0,3.0,15.0,5.0,54
351,351,2009-03-29,2009.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,0.0,9.0,16.0,-0.0,0.0,-0.0,0.0,3.0,14.0,3.0,54
350,350,2009-03-28,2009.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,0.0,0.0,3.0,15.0,5.0,55
351,351,2009-03-29,2009.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,0.0,9.0,16.0,-0.0,0.0,-0.0,0.0,3.0,14.0,3.0,55
352,352,2009-03-30,2009.0,3.0,14.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,8.0,-0.0,0.0,14.0,15.0,0.0,-0.0,0.0,-0.0,8.0,15.0,5.0,55
353,353,2009-03-31,2009.0,3.0,14.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,3.0,-0.0,0.0,4.0,18.0,0.0,0.0,-0.0,0.0,8.0,6.0,4.0,55
